max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.45,74,10,False,42.05224867724867,0.0,0.0,1.0,True,0.031655978784572714,3.7738161615294077,3.7559050481851814,0.0,0.0
0.45,74,15,False,42.05224867724867,0.0,0.0,1.0,True,0.19655555555555593,0.6599088737953709,0.7528025661375439,0.0,0.0
0.45,74,20,False,42.05224867724867,0.0,1.0,1.0,True,0.2846334010372378,0.0839100672443438,0.3339765366373202,0.0,0.0
0.45,74,25,True,42.05224867724867,3.615824632973881,1.0,1.0,True,3.615824632973881,0.13506960138329038,-0.016318383419050342,0.0,0.0
0.45,74,30,True,42.05224867724867,5.604309966377029,1.0,1.0,True,5.604309966377029,-0.24996019524375424,-0.2314147084857323,0.0,0.0
0.45,76,0,False,43.7089947089947,0.0,0.0,0.9345946936765895,True,0.07172383384933065,3.663103423654019,3.681784914319107,0.0,0.0
0.45,76,5,False,43.7089947089947,0.0,0.0,0.9730808889572604,True,0.02016468364143715,3.6687197859666556,3.760684551480236,0.0,0.0
0.45,76,10,False,43.7089947089947,0.0,0.0,1.0,True,0.04037912813347756,3.717304539600076,3.7614212908681113,0.0,0.0
0.45,76,15,False,43.7089947089947,0.0,0.0,1.0,True,0.3521111111111146,0.9913501169534387,1.1134941534391034,0.0,0.0
0.45,76,20,False,43.7089947089947,0.0,1.0,1.0,True,0.22923171862377845,0.5966241049593863,0.49335226457267556,0.0,0.0
0.45,76,25,True,43.7089947089947,3.9443945296769214,1.0,1.0,True,3.9443945296769214,0.01524036737160106,-0.017335391554769153,0.0,0.0
0.45,76,30,True,43.7089947089947,5.869748570698738,1.0,1.0,True,5.869748570698738,-0.45381812203145255,-0.24700995771093215,0.0,0.0
0.45,78,0,False,45.398809523809526,0.0,0.0,0.9533432245608483,True,0.02514501739462591,3.71069151446022,3.821414555252699,0.0,0.0
0.45,78,5,False,45.398809523809526,0.0,0.0,0.976730969861205,True,0.027366385024181546,3.7817097380065805,3.714834096947013,0.0,0.0
0.45,78,10,False,45.398809523809526,0.0,0.0,1.0,True,0.04655107867553697,3.702224448946507,3.774872630765029,0.0,0.0
0.45,78,15,False,45.398809523809526,0.0,0.0,1.0,True,0.10766666666667446,1.7313137843981652,1.4923428571427708,0.0,0.0
0.45,78,20,False,45.398809523809526,0.0,1.0,1.0,True,0.22245883986897907,0.5589060169283302,0.526475242179953,0.0,0.0
0.45,78,25,True,45.398809523809526,3.603446145902685,1.0,1.0,True,3.603446145902685,-0.23467929914669394,-0.232463263868655,0.0,0.0
0.45,78,30,True,45.398809523809526,6.052948193243267,1.0,1.0,True,6.052948193243267,-0.29644144137243966,-0.0752863724761168,0.0,0.0
0.45,80,0,False,47.12169312169313,0.0,0.0,0.9613124551354932,True,0.05317173122606356,3.4754847485698095,3.71178774959611,0.0,0.0
0.45,80,5,False,47.12169312169313,0.0,0.0,1.0,True,0.013817091539581217,3.903266456813026,3.7108400550499114,0.0,0.0
0.45,80,10,False,47.12169312169313,0.0,0.0,1.0,True,0.0011639322421182555,3.7966666480236713,3.728943707765791,0.0,0.0
0.45,80,15,False,47.12169312169313,0.0,0.0,1.0,True,0.2632222222222296,1.6558518326721954,1.8953264550263897,0.0,0.0
0.45,80,20,False,47.12169312169313,0.0,1.0,1.0,True,0.07972598045515478,0.5622825668014686,0.5150336183797579,0.0,0.0
0.45,80,25,True,47.12169312169313,3.0853595599297856,1.0,1.0,True,3.0853595599297856,-0.23538107188147972,-0.10433539419958304,0.0,0.0
0.45,80,30,True,47.12169312169313,5.529660333344619,1.0,1.0,True,5.529660333344619,-0.23322332573241322,-0.24799745474990953,0.0,0.0
0.45,82,0,False,48.8776455026455,0.0,0.0,0.9696996944399154,True,0.04617734215523607,3.656038697889497,3.7197333336881373,0.0,0.0
0.45,82,5,False,48.8776455026455,0.0,0.0,1.0,True,0.10241737244585829,3.53592101636377,3.811170059167492,0.0,0.0
0.45,82,10,False,48.8776455026455,0.0,0.0,1.0,True,0.02295179634817443,3.7945158033186575,3.725659760108752,0.0,0.0
0.45,82,15,False,48.8776455026455,0.0,0.0,1.0,True,0.023184406860254803,2.2846662352146554,2.331936506403804,0.0,0.0
0.45,82,20,False,48.8776455026455,0.0,1.0,1.0,True,0.29600825229620953,0.6265730805428946,0.4768081188188491,0.0,0.0
0.45,82,25,True,48.8776455026455,2.013477785212693,1.0,1.0,True,2.013477785212693,-0.10977140530761442,-0.19089117359783625,0.0,0.0
0.45,82,30,True,48.8776455026455,5.714952836526248,1.0,1.0,True,5.714952836526248,0.2624254364439311,-0.06115908464807074,0.0,0.0
0.45,84,0,False,50.666666666666664,0.0,0.0,1.0,True,0.03751391054357282,3.8106297446640953,3.6447242888423377,0.0,0.0
0.45,84,5,False,50.666666666666664,0.0,0.0,0.9801313485338148,True,0.03653219391917764,3.768539696608525,3.6945213886541213,0.0,0.0
0.45,84,10,False,50.666666666666664,0.0,0.0,1.0,True,0.019089066042072958,3.8093732547377614,3.7872652002087905,0.0,0.0
0.45,84,15,False,50.666666666666664,0.0,0.0,1.0,True,0.2756703970819591,2.621473271328182,2.7734940097644882,0.0,0.0
0.45,84,20,False,50.666666666666664,0.0,1.0,1.0,True,0.3159637164150768,0.3191725457075707,0.4593020496994429,0.0,0.0
0.45,84,25,True,50.666666666666664,3.770909710813956,1.0,1.0,True,3.770909710813956,-0.17389932079508963,-0.06649889265098619,0.0,0.0
0.45,84,30,True,50.666666666666664,6.065739601821454,1.0,1.0,True,6.065739601821454,-0.3911318699274515,-0.10570714513075341,0.0,0.0
0.45,86,0,False,52.48875661375662,0.0,0.0,0.9911919503264518,True,0.038201060515025316,3.7932098428757373,3.723719253052093,0.0,0.0
0.45,86,5,False,52.48875661375662,0.0,0.0,0.9937688687929516,True,0.06645798288925382,3.6161088764218876,3.7768489258947087,0.0,0.0
0.45,86,10,False,52.48875661375662,0.0,0.0,1.0,True,0.015470082123050538,3.855674033644772,3.738252814788848,0.0,0.0
0.45,86,15,False,52.48875661375662,0.0,0.0,1.0,True,0.13149146076556764,2.9276127191145607,3.1927879975835767,0.0,0.0
0.45,86,20,False,52.48875661375662,0.0,1.0,1.0,True,0.3031111861994005,0.479264314521342,0.48620711282438567,0.0,0.0
0.45,86,25,True,52.48875661375662,3.3876321519295027,1.0,1.0,True,3.3876321519295027,-0.18627824393505232,-0.0709004491194376,0.0,0.0
0.45,86,30,True,52.48875661375662,5.5864950720950475,1.0,1.0,True,5.5864950720950475,-0.07708389661088955,-0.2900043247305488,0.0,0.0
0.45,88,0,False,54.343915343915334,0.0,0.0,0.9935265165529099,True,0.05302714854973496,3.63403373258127,3.819945988502451,0.0,0.0
0.45,88,5,False,54.343915343915334,0.0,0.0,0.9818547273091635,True,0.024435567035496146,3.808014570243114,3.804741911831397,0.0,0.0
0.45,88,10,False,54.343915343915334,0.0,0.0,1.0,True,0.021102983222889143,3.725944303951377,3.7860216223461522,0.0,0.0
0.45,88,15,False,54.343915343915334,0.0,0.0,1.0,True,0.05046655490825211,3.5961635056120658,3.5284208835128767,0.0,0.0
0.45,88,20,False,54.343915343915334,0.0,1.0,1.0,True,0.3247051251733628,0.1576067390799638,0.44339982814193224,0.0,0.0
0.45,88,25,True,54.343915343915334,3.0621552175919744,1.0,1.0,True,3.0621552175919744,-0.25765029694231867,-0.17098700547453216,0.0,0.0
0.45,88,30,True,54.343915343915334,5.147114189718117,1.0,1.0,True,5.147114189718117,-0.5013667624465539,-0.47992331961430335,0.0,0.0
0.45,90,0,False,56.232142857142854,0.0,0.0,0.9941468457559736,True,0.02323989922591651,3.850506283606859,3.833124680936561,0.0,0.0
0.45,90,5,False,56.232142857142854,0.0,0.0,0.9956246692018111,True,0.027075975706714342,3.655027183584477,3.7501673758591325,0.0,0.0
0.45,90,10,False,56.232142857142854,0.0,0.0,1.0,True,0.012718146474161108,3.892207293984666,3.7243632833651334,0.0,0.0
0.45,90,15,False,56.232142857142854,0.0,0.0,1.0,True,0.02423084290284145,3.656991705567177,3.708350512668642,0.0,0.0
0.45,90,20,False,56.232142857142854,0.0,1.0,1.0,True,0.15420286144518036,0.6782698685184956,0.5217495269334451,0.0,0.0
0.45,90,25,True,56.232142857142854,1.9266089459667963,1.0,1.0,True,1.9266089459667963,-0.016755963631655213,-0.013917219331974984,0.0,0.0
0.45,90,30,True,56.232142857142854,6.2323365137749835,1.0,1.0,True,6.2323365137749835,-0.37075490290333146,-0.13151833886878972,0.0,0.0
0.45,92,0,False,58.15343915343915,0.0,0.0,1.0,True,0.11221535276929194,3.5123783665351995,3.7808055009524084,0.0,0.0
0.45,92,5,False,58.15343915343915,0.0,0.0,1.0,True,0.016441542160445757,3.4326187316730286,3.7441284936598267,0.0,0.0
0.45,92,10,False,58.15343915343915,0.0,0.0,1.0,True,0.04845534916596243,3.583917000546248,3.7383432905724563,0.0,0.0
0.45,92,15,False,58.15343915343915,0.0,0.0,1.0,True,0.030197958026078525,3.7656224401444094,3.723826870291899,0.0,0.0
0.45,92,20,False,58.15343915343915,0.0,0.8007331027917316,1.0,True,0.23825025383040965,0.6874170917346847,0.42100330875099434,0.0,0.0
0.45,92,25,True,58.15343915343915,1.2427310283212067,1.0,1.0,True,1.2427310283212067,0.2024646763143183,-0.07841999839203861,0.0,0.0
0.45,92,30,True,58.15343915343915,5.723828348141723,1.0,1.0,True,5.723828348141723,-0.02631494122408906,-0.2220824215636723,0.0,0.0
0.45,94,0,False,60.10780423280423,0.0,0.0,1.0,True,0.017058683218272294,3.6859197279849356,3.770644842977714,0.0,0.0
0.45,94,5,False,60.10780423280423,0.0,0.0,0.9916512719965207,True,0.016527641331260234,3.5805804815550006,3.7481222498664524,0.0,0.0
0.45,94,10,False,60.10780423280423,0.0,0.0,1.0,True,0.06818422162767498,3.5799101524226815,3.7337989443120962,0.0,0.0
0.45,94,15,False,60.10780423280423,0.0,0.0,1.0,True,0.04558941336035946,3.470815394704201,3.7052459593075584,0.0,0.0
0.45,94,20,False,60.10780423280423,0.0,0.8954256242275297,1.0,True,0.12861423655139925,0.5125489429413479,0.48235556480771624,0.0,0.0
0.45,94,25,False,60.10780423280423,0.0,1.0,1.0,True,0.12636975877931778,0.01869557576520453,0.028717270459378774,0.0,0.0
0.45,94,30,True,60.10780423280423,5.312596219193756,1.0,1.0,True,5.312596219193756,-0.15433082186675318,-0.4088119432077262,0.0,0.0
0.45,96,0,False,62.09523809523809,0.0,0.0,1.0,True,0.061779937774514744,3.5441046391739066,3.7553521286024365,0.0,0.0
0.45,96,5,False,62.09523809523809,0.0,0.0,1.0,True,0.04863352627103357,3.7429691766763087,3.726489012393171,0.0,0.0
0.45,96,10,False,62.09523809523809,0.0,0.0,1.0,True,0.09249582551316624,3.5374966217363495,3.795764382717093,0.0,0.0
0.45,96,15,False,62.09523809523809,0.0,0.0,1.0,True,0.05601521557310865,3.759116031960713,3.7459752547270684,0.0,0.0
0.45,96,20,False,62.09523809523809,0.0,1.0,1.0,True,0.39059538129954485,0.468764075572051,0.5460068475765185,0.0,0.0
0.45,96,25,True,62.09523809523809,0.49421772362701755,1.0,1.0,True,0.49421772362701755,0.26552748461275844,-0.021489547162832245,0.0,0.0
0.45,96,30,True,62.09523809523809,4.839497802732851,1.0,1.0,True,4.839497802732851,-0.2498677933679998,-0.40969996096375194,0.0,0.0
0.45,98,0,False,64.11574074074073,0.0,0.0,1.0,True,0.06745181842287169,3.635399290549185,3.776670947192156,0.0,0.0
0.45,98,5,False,64.11574074074073,0.0,0.0,1.0,True,0.046767897506747994,3.5899984883415472,3.7251054940540884,0.0,0.0
0.45,98,10,False,64.11574074074073,0.0,0.0,1.0,True,0.05664983889900539,3.5969742573031853,3.7494147974394254,0.0,0.0
0.45,98,15,False,64.11574074074073,0.0,0.0,1.0,True,0.02147218281178745,3.596191553143197,3.762373416422631,0.0,0.0
0.45,98,20,False,64.11574074074073,0.0,0.38767279015129974,1.0,True,0.12642579355454997,0.32853688868050046,0.41290652718347776,0.0,0.0
0.45,98,25,False,64.11574074074073,0.0,1.0,1.0,True,0.05784822930044886,-0.042757065384338766,0.17870409612772864,0.0,0.0
0.45,98,30,True,64.11574074074073,5.190667134982709,1.0,1.0,True,5.190667134982709,-0.46616605890729357,-0.34495231688083816,0.0,0.0
0.45,100,0,False,66.16931216931216,0.0,0.0,1.0,True,0.04164032518142091,3.7160140350300255,3.7659718032750904,0.0,0.0
0.45,100,5,False,66.16931216931216,0.0,0.0,1.0,True,0.020969844973848503,3.5215230910665243,3.747112152173014,0.0,0.0
0.45,100,10,False,66.16931216931216,0.0,0.0,1.0,True,0.004142000962411269,3.9453131548946034,3.8211759678506043,0.0,0.0
0.45,100,15,False,66.16931216931216,0.0,0.0,1.0,True,0.011218344728222925,3.7777240939168566,3.8207960853260774,0.0,0.0
0.45,100,20,False,66.16931216931216,0.0,0.9266664188887574,1.0,True,0.3501575245353219,0.5319875242448804,0.5504365488982161,0.0,0.0
0.45,100,25,False,66.16931216931216,0.0,1.0,1.0,True,0.3730896657603442,0.38487923590038253,0.31556859931035053,0.0,0.0
0.45,100,30,True,66.16931216931216,4.792022636514389,1.0,1.0,True,4.792022636514389,-0.36983706569636166,-0.4147150284606793,0.0,0.0
0.45,102,0,False,68.25595238095238,0.0,0.0,1.0,True,0.07543571828899702,3.5756580498426844,3.694556633994279,0.0,0.0
0.45,102,5,False,68.25595238095238,0.0,0.0,1.0,True,0.00918223927720059,3.663743363011986,3.677405557443433,0.0,0.0
0.45,102,10,False,68.25595238095238,0.0,0.0,1.0,True,0.0006861785654287134,3.8242904782942277,3.7438533875785085,0.0,0.0
0.45,102,15,False,68.25595238095238,0.0,0.0,1.0,True,0.06558802116432655,3.570905278062111,3.7428655978983842,0.0,0.0
0.45,102,20,False,68.25595238095238,0.0,0.0,1.0,True,0.3743333333333616,0.5681591761261275,0.6251601587299804,0.0,0.0
0.45,102,25,False,68.25595238095238,0.0,1.0,1.0,True,0.26724540539499686,-0.05981901339537199,0.25197374380944115,0.0,0.0
0.45,102,30,True,68.25595238095238,4.998959681189596,1.0,1.0,True,4.998959681189596,-0.0755499736071128,-0.020025604149512155,0.0,0.0
0.45,104,0,False,70.37566137566138,0.0,0.0,1.0,True,0.0156988567469655,3.7298537097224598,3.751596564189936,0.0,0.0
0.45,104,5,False,70.37566137566138,0.0,0.0,1.0,True,0.01109565981605945,3.788984810369425,3.737853106541462,0.0,0.0
0.45,104,10,False,70.37566137566138,0.0,0.0,1.0,True,0.10101560652881375,3.546409383318985,3.692568761089132,0.0,0.0
0.45,104,15,False,70.37566137566138,0.0,0.0,1.0,True,0.05785319224332544,3.6115538129235576,3.799314531877184,0.0,0.0
0.45,104,20,False,70.37566137566138,0.0,0.0,1.0,True,0.12988888888892147,0.9950510279598577,1.1611291534389183,0.0,0.0
0.45,104,25,False,70.37566137566138,0.0,1.0,1.0,True,0.08537681453110457,0.4138649248217634,0.2669004662455565,0.0,0.0
0.45,104,30,True,70.37566137566138,4.772453027031295,1.0,1.0,True,4.772453027031295,-0.1576694948016124,-0.3899198048274881,0.0,0.0
0.45,106,0,False,72.52843915343914,0.0,0.0,1.0,True,0.08744640881570044,3.576373384411352,3.7509444540144274,0.0,0.0
0.45,106,5,False,72.52843915343914,0.0,0.0,1.0,True,0.029537019716160837,3.7667760975351827,3.6819699655941465,0.0,0.0
0.45,106,10,False,72.52843915343914,0.0,0.0,1.0,True,0.01729426462837977,3.89466598942671,3.74196911524042,0.0,0.0
0.45,106,15,False,72.52843915343914,0.0,0.0,1.0,True,0.03481720048426991,3.6517045012950975,3.721830401533407,0.0,0.0
0.45,106,20,False,72.52843915343914,0.0,0.0,1.0,True,0.2854444444444766,1.741558187526846,1.72851415343892,0.0,0.0
0.45,106,25,False,72.52843915343914,0.0,1.0,1.0,True,0.19040516531174634,0.31844518275015066,0.41580307355918666,0.0,0.0
0.45,106,30,True,72.52843915343914,4.328774548082281,1.0,1.0,True,4.328774548082281,-0.17781554320471837,-0.274809514534911,0.0,0.0
0.45,108,0,False,74.71428571428571,0.0,0.0,1.0,True,0.029884313784113728,3.7214182986367463,3.7785072556229524,0.0,0.0
0.45,108,5,False,74.71428571428571,0.0,0.0,1.0,True,0.009145977989321305,3.7056259359904518,3.791182565355837,0.0,0.0
0.45,108,10,False,74.71428571428571,0.0,0.0,1.0,True,0.017022088383608247,3.7209430345649084,3.770716758928171,0.0,0.0
0.45,108,15,False,74.71428571428571,0.0,0.0,1.0,True,0.10140843854191149,3.524134016402212,3.781025610261662,0.0,0.0
0.45,108,20,False,74.71428571428571,0.0,0.0,1.0,True,0.04100000000003645,2.5917709536900704,2.3270746031743217,0.0,0.0
0.45,108,25,False,74.71428571428571,0.0,1.0,1.0,True,0.04763308687942536,0.2975527686828743,0.4185020136150799,0.0,0.0
0.45,108,30,True,74.71428571428571,4.850375050916597,1.0,1.0,True,4.850375050916597,-0.24486403219872255,-0.3795848196718792,0.0,0.0
0.45,110,0,False,76.93320105820104,0.0,0.0,1.0,True,0.019289007167775492,3.6159662497804677,3.717002159902859,0.0,0.0
0.45,110,5,False,76.93320105820104,0.0,0.0,1.0,True,0.02997917337371507,3.5955489562504797,3.7931528622668624,0.0,0.0
0.45,110,10,False,76.93320105820104,0.0,0.0,1.0,True,0.04946417198757006,3.431428836075054,3.80765450004277,0.0,0.0
0.45,110,15,False,76.93320105820104,0.0,0.0,1.0,True,0.08285088984979584,3.4923674820844726,3.8030229334365346,0.0,0.0
0.45,110,20,False,76.93320105820104,0.0,0.0,1.0,True,0.060109434376550086,2.7983884462325763,2.920176594216355,0.0,0.0
0.45,110,25,False,76.93320105820104,0.0,1.0,1.0,True,0.13707562642701687,0.4276278518340293,0.387505960924341,0.0,0.0
0.45,110,30,True,76.93320105820104,3.6274675947025457,1.0,1.0,True,3.6274675947025457,-0.10000732207616903,-0.2695390853858042,0.0,0.0
0.45,112,0,False,79.18518518518519,0.0,0.0,1.0,True,0.003076685371508167,3.827690393234616,3.700105796201581,0.0,0.0
0.45,112,5,False,79.18518518518519,0.0,0.0,1.0,True,0.07269562163164699,3.5323859119592784,3.7320947424723387,0.0,0.0
0.45,112,10,False,79.18518518518519,0.0,0.0,1.0,True,0.049496646366616506,3.749672526548591,3.728306893473058,0.0,0.0
0.45,112,15,False,79.18518518518519,0.0,0.0,1.0,True,0.09250528536707232,3.4893984636065456,3.7451176635250762,0.0,0.0
0.45,112,20,False,79.18518518518519,0.0,0.0,1.0,True,0.07993592299636253,3.358435927331084,3.3823815245635958,0.0,0.0
0.45,112,25,False,79.18518518518519,0.0,1.0,1.0,True,0.02936106487349266,0.44812427685691336,0.4968872158893136,0.0,0.0
0.45,112,30,True,79.18518518518519,3.31948675695181,1.0,1.0,True,3.31948675695181,-0.11938821751037931,-0.28432254040739036,0.0,0.0
0.45,114,0,False,81.4702380952381,0.0,0.0,1.0,True,0.020729578263023574,3.6233355727898813,3.756150818809556,0.0,0.0
0.45,114,5,False,81.4702380952381,0.0,0.0,1.0,True,0.0635213417779512,3.7289611153260696,3.718047381512844,0.0,0.0
0.45,114,10,False,81.4702380952381,0.0,0.0,1.0,True,0.061816026513911285,3.629092217011629,3.7388078693659965,0.0,0.0
0.45,114,15,False,81.4702380952381,0.0,0.0,1.0,True,0.010212279710009618,3.6556469175032307,3.6816188709117172,0.0,0.0
0.45,114,20,False,81.4702380952381,0.0,0.0,1.0,True,0.06314311054242569,3.648858272639683,3.66489136439601,0.0,0.0
0.45,114,25,False,81.4702380952381,0.0,0.9613037197160116,1.0,True,0.010496686494751217,0.6789448595197713,0.4697737736910428,0.0,0.0
0.45,114,30,True,81.4702380952381,3.6560608360309774,1.0,1.0,True,3.6560608360309774,-0.15508811101664133,-0.04741922032930557,0.0,0.0
0.45,116,0,False,83.78835978835978,0.0,0.0,1.0,True,0.0252740918626767,3.6269502582192503,3.7877779073737203,0.0,0.0
0.45,116,5,False,83.78835978835978,0.0,0.0,1.0,True,0.005326746142638901,3.7776672334235117,3.7351754592956583,0.0,0.0
0.45,116,10,False,83.78835978835978,0.0,0.0,1.0,True,0.012601304383835062,3.634696168062203,3.7749940857810715,0.0,0.0
0.45,116,15,False,83.78835978835978,0.0,0.0,1.0,True,0.01595136688729716,3.6394924472284744,3.741496306545213,0.0,0.0
0.45,116,20,False,83.78835978835978,0.0,0.0,1.0,True,0.07544289084898839,3.427149211693359,3.740829428448916,0.0,0.0
0.45,116,25,False,83.78835978835978,0.0,0.8528191460869557,1.0,True,0.3902997154447696,0.37688201034360436,0.4565023372291934,0.0,0.0
0.45,116,30,True,83.78835978835978,2.718285578974561,1.0,1.0,True,2.718285578974561,-0.5084550467258735,-0.22476017723919295,0.0,0.0
0.45,118,0,False,86.13955026455027,0.0,0.0,1.0,True,0.03622146001300468,3.7389865638055655,3.7571139311562094,0.0,0.0
0.45,118,5,False,86.13955026455027,0.0,0.0,1.0,True,0.030730005955203296,3.703756314531046,3.7902346186646527,0.0,0.0
0.45,118,10,False,86.13955026455027,0.0,0.0,1.0,True,0.044391643033776684,3.6429940442408624,3.775261490588048,0.0,0.0
0.45,118,15,False,86.13955026455027,0.0,0.0,1.0,True,0.07825757934005009,3.593097845605212,3.731275671347544,0.0,0.0
0.45,118,20,False,86.13955026455027,0.0,0.0,1.0,True,0.015633502950551922,3.400510883814019,3.764521133887638,0.0,0.0
0.45,118,25,False,86.13955026455027,0.0,1.0,1.0,True,0.2946366907543492,0.6905240640156309,0.4958565206587311,0.0,0.0
0.45,118,30,True,86.13955026455027,1.733805906908568,1.0,1.0,True,1.733805906908568,-0.16875572348813517,-0.14293669224774685,0.0,0.0
0.45,120,0,False,88.52380952380952,0.0,0.0,1.0,True,0.02719681397618076,3.785042655754734,3.803387167093189,0.0,0.0
0.45,120,5,False,88.52380952380952,0.0,0.0,1.0,True,0.02916495868827046,3.766775813306066,3.740899863840508,0.0,0.0
0.45,120,10,False,88.52380952380952,0.0,0.0,1.0,True,0.011388359975926604,3.758464034879876,3.733041859218827,0.0,0.0
0.45,120,15,False,88.52380952380952,0.0,0.0,1.0,True,0.05309290309474943,3.6635159239945496,3.748264683851244,0.0,0.0
