max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.1,46,0,False,22.330026455026452,0.0,0.0,0.893134005755224,True,0.022680292528192703,3.522617441632275,4.011684578028917,0.0,0.0
0.1,46,5,False,22.330026455026452,0.0,0.0,0.8612495616303234,True,0.1167777897735115,3.2801440382844307,3.748652418023167,0.0,0.0
0.1,46,10,False,22.330026455026452,0.0,0.0,1.0,True,0.06272284289740203,3.268668733911409,4.021527277054671,0.0,0.0
0.1,46,15,False,22.330026455026452,0.0,0.0,1.0,True,0.07408428785002852,2.752120874608022,3.8699405683135923,0.0,0.0
0.1,46,20,False,22.330026455026452,0.0,0.0,1.0,True,0.07077539286949494,3.6903847340086147,3.857100736973554,0.0,0.0
0.1,46,25,False,22.330026455026452,0.0,0.0,1.0,True,0.0777961118302592,3.598584468115132,4.029542744801195,0.0,0.0
0.1,46,30,False,22.330026455026452,0.0,1.0,1.0,True,1.1127777777777696,0.20798763118857355,0.4308331216931416,1.0109444444444446,0.9128444444444446
0.1,48,0,False,23.52380952380952,0.0,0.0,0.8087192223040474,True,0.031087549900801703,3.6939208014595666,3.9270242261409125,0.0,0.0
0.1,48,5,False,23.52380952380952,0.0,0.0,0.8314625281520596,True,0.026513109532442625,3.5653643838591877,3.851957256956422,0.0,0.0
0.1,48,10,False,23.52380952380952,0.0,0.0,1.0,True,0.05147914728547193,3.7084733536093895,3.829649685438011,0.0,0.0
0.1,48,15,False,23.52380952380952,0.0,0.0,1.0,True,0.05856494541365848,3.241211896899711,3.900422690735863,0.0,0.0
0.1,48,20,False,23.52380952380952,0.0,0.0,1.0,True,0.04028076705387938,3.5454289654696582,3.9901880706879256,0.0,0.0
0.1,48,25,False,23.52380952380952,0.0,0.0,1.0,True,0.10447486320700652,3.336208088333774,3.996971459596378,0.0,0.0
0.1,48,30,False,23.52380952380952,0.0,0.3897020751929094,1.0,True,1.374333333333325,0.23766278021482368,1.0303761904761943,1.4684,1.1741000000000001
0.1,50,0,False,24.750661375661377,0.0,0.0,0.7852079065019301,True,0.07526838337522115,3.48042872234704,3.8321613822553475,0.0,0.0
0.1,50,5,False,24.750661375661377,0.0,0.0,0.89916399269667,True,0.26432619834637966,2.775118062487036,3.7009488739264897,0.0,0.0
0.1,50,10,False,24.750661375661377,0.0,0.0,1.0,True,0.01623135851232274,3.587366497715206,4.019183414411498,0.0,0.0
0.1,50,15,False,24.750661375661377,0.0,0.0,1.0,True,0.1385706155839488,3.36902035933947,3.821004860495859,0.0,0.0
0.1,50,20,False,24.750661375661377,0.0,0.0,1.0,True,0.027736929373537694,3.871561958450589,3.828632740187804,0.0,0.0
0.1,50,25,False,24.750661375661377,0.0,0.0,1.0,True,0.11638981781762096,3.110680661215949,3.836667951796284,0.0,0.0
0.1,50,30,False,24.750661375661377,0.0,0.22726400704373842,1.0,True,1.9298888888888817,1.8621169290864303,2.257228042328042,2.0239555555555553,1.7296555555555555
0.1,52,0,False,26.010582010582013,0.0,0.0,0.9163218538624628,True,0.012342712013828472,3.794650290631364,3.8914661847778804,0.0,0.0
0.1,52,5,False,26.010582010582013,0.0,0.0,0.868506650753229,True,0.0046228869333845846,3.3406012627708437,3.776982833498221,0.0,0.0
0.1,52,10,False,26.010582010582013,0.0,0.0,0.9783912107987056,True,0.06917890575986889,3.398127266159247,3.718049916976182,0.0,0.0
0.1,52,15,False,26.010582010582013,0.0,0.0,1.0,True,0.055974954919781245,3.3974130838942047,3.673716689014509,0.0,0.0
0.1,52,20,False,26.010582010582013,0.0,0.0,1.0,True,0.1076910058109097,3.4382128878229254,3.9409970533229286,0.0,0.0
0.1,52,25,False,26.010582010582013,0.0,0.0,1.0,True,0.0676178213042979,3.3670146037301167,3.8645611384643503,0.0,0.0
0.1,52,30,False,26.010582010582013,0.0,0.0,1.0,True,2.485444444444436,3.4213101975111444,3.517148677248696,2.48141111111111,2.285211111111111
0.1,54,0,False,27.303571428571427,0.0,0.0,0.82763944108365,True,0.12416197008102077,3.418078598486386,3.9405485468247266,0.0,0.0
0.1,54,5,False,27.303571428571427,0.0,0.0,0.9372585147357582,True,0.039415418918612444,3.4354443752799684,3.8228785050255683,0.0,0.0
0.1,54,10,False,27.303571428571427,0.0,0.0,1.0,True,0.035256147144612254,3.597847454950551,3.663870198150673,0.0,0.0
0.1,54,15,False,27.303571428571427,0.0,0.0,1.0,True,0.20378554289904485,2.914673578411251,3.540084923307842,0.0,0.0
0.1,54,20,False,27.303571428571427,0.0,0.0,1.0,True,0.024543920705195912,3.127930056540788,3.770762725392399,0.0,0.0
0.1,54,25,False,27.303571428571427,0.0,0.0,1.0,True,0.028140127212247918,3.2292274067965296,3.971696360228866,0.0,0.0
0.1,54,30,False,27.303571428571427,0.0,0.0,1.0,True,0.0803955657260996,3.127503486099525,3.906839581304813,0.0,0.0
0.1,56,0,False,28.629629629629626,0.0,0.0,0.7161595439727645,True,0.006102786537072927,3.683596640909639,3.6632053545549867,0.0,0.0
0.1,56,5,False,28.629629629629626,0.0,0.0,1.0,True,0.10268752209601897,3.515268736168136,3.6865607202289796,0.0,0.0
0.1,56,10,False,28.629629629629626,0.0,0.0,1.0,True,0.0566481290651424,3.448768480647982,3.7857552521064806,0.0,0.0
0.1,56,15,False,28.629629629629626,0.0,0.0,1.0,True,0.07382449400293553,3.2407142285544355,3.8133718464580513,0.0,0.0
0.1,56,20,False,28.629629629629626,0.0,0.0,1.0,True,0.03230178949667417,3.7041132670618397,3.797553992630296,0.0,0.0
0.1,56,25,False,28.629629629629626,0.0,0.0,1.0,True,0.05812620394901999,3.703880613219849,3.745051065534338,0.0,0.0
0.1,56,30,False,28.629629629629626,0.0,0.0,1.0,True,0.04452970017064346,3.306651934089264,3.878838824892786,0.0,0.0
0.1,58,0,False,29.98875661375661,0.0,0.0,0.8318953702485107,True,0.16791312904453629,3.040091955595824,3.573624964990512,0.0,0.0
0.1,58,5,False,29.98875661375661,0.0,0.0,0.9155603336491233,True,0.06696026835957791,3.1295621935265787,3.7184168487670037,0.0,0.0
0.1,58,10,False,29.98875661375661,0.0,0.0,1.0,True,0.17740194833441567,3.247937811687348,3.7345967269538365,0.0,0.0
0.1,58,15,False,29.98875661375661,0.0,0.0,1.0,True,0.023113256779719538,3.877319647414052,3.8364792719033263,0.0,0.0
0.1,58,20,False,29.98875661375661,0.0,0.0,1.0,True,0.129286453439326,3.4228181467762626,3.7071356485016027,0.0,0.0
0.1,58,25,False,29.98875661375661,0.0,0.0,1.0,True,0.1111060927703034,3.332980492546892,3.719306823205881,0.0,0.0
0.1,58,30,False,29.98875661375661,0.0,0.0,1.0,True,0.09343695438898152,2.939063765085405,3.9515000021476796,0.0,0.0
0.1,60,0,False,31.38095238095238,0.0,0.0,0.7604558835218664,True,0.0437982465340339,3.273179644005393,3.8584181920175924,0.0,0.0
0.1,60,5,False,31.38095238095238,0.0,0.0,0.7766613315312836,True,0.027215810711185034,3.6759409302611177,3.9167481821940386,0.0,0.0
0.1,60,10,False,31.38095238095238,0.0,0.0,0.9489845954924816,True,0.03954811205762018,3.7299339175637387,3.8222179019044917,0.0,0.0
0.1,60,15,False,31.38095238095238,0.0,0.0,1.0,True,0.062382378810723116,3.5544953119419036,3.6482735923277803,0.0,0.0
0.1,60,20,False,31.38095238095238,0.0,0.0,1.0,True,0.10866036628099246,3.3604869973089224,3.8084840741465884,0.0,0.0
0.1,60,25,False,31.38095238095238,0.0,0.0,1.0,True,0.034240827453433875,3.6432669066865317,3.803274018098503,0.0,0.0
0.1,60,30,False,31.38095238095238,0.0,0.0,1.0,True,0.04566965175134042,3.7608920105407906,3.930706457275254,0.0,0.0
0.1,62,0,False,32.80621693121692,0.0,0.0,0.676328975608068,True,0.07530235945855124,3.1369861930046854,3.916047951100791,0.0,0.0
0.1,62,5,False,32.80621693121692,0.0,0.0,0.9206898283311425,True,0.12028386026816677,3.0580611281396104,3.8200470974967233,0.0,0.0
0.1,62,10,False,32.80621693121692,0.0,0.0,0.9708317108570746,True,0.055770141297020154,3.241745074427155,3.7354187713911644,0.0,0.0
0.1,62,15,False,32.80621693121692,0.0,0.0,1.0,True,0.01555677902774048,3.4593686644647734,3.8521443366905688,0.0,0.0
0.1,62,20,False,32.80621693121692,0.0,0.0,1.0,True,0.05061106461888469,3.3818030609181706,3.859475305444545,0.0,0.0
0.1,62,25,False,32.80621693121692,0.0,0.0,1.0,True,0.15372536861063818,2.98879987819262,3.785640786164177,0.0,0.0
0.1,62,30,False,32.80621693121692,0.0,0.0,1.0,True,0.0449098319876354,3.0055044011568386,3.8000379780675475,0.0,0.0
0.1,64,0,False,34.264550264550266,0.0,0.0,0.8883616883635586,True,0.17358829175747884,3.162333409729979,3.9045474485472598,0.0,0.0
0.1,64,5,False,34.264550264550266,0.0,0.0,0.8417232128305313,True,0.028423928975485006,3.536532066744411,3.8703887153465475,0.0,0.0
0.1,64,10,False,34.264550264550266,0.0,0.0,1.0,True,0.20425667567939385,3.081915424694853,3.770510389697148,0.0,0.0
0.1,64,15,False,34.264550264550266,0.0,0.0,1.0,True,0.03414508951980587,3.778539711347176,3.7856962101556038,0.0,0.0
0.1,64,20,False,34.264550264550266,0.0,0.0,1.0,True,0.007061308657448528,3.895002282795798,3.8520298674713276,0.0,0.0
0.1,64,25,False,34.264550264550266,0.0,0.0,1.0,True,0.02086654732741769,3.702089655075352,3.9734666843788604,0.0,0.0
0.1,64,30,False,34.264550264550266,0.0,0.0,1.0,True,0.04792251182393367,3.460830404311676,3.679226285679616,0.0,0.0
0.1,66,0,False,35.75595238095238,0.0,0.0,0.85431054975975,True,0.06109681921244561,3.4060476192644673,3.862475627023497,0.0,0.0
0.1,66,5,False,35.75595238095238,0.0,0.0,1.0,True,0.07059724417463223,3.4634902331780326,3.754885928137395,0.0,0.0
0.1,66,10,False,35.75595238095238,0.0,0.0,0.9304230877581554,True,0.03420739554638194,3.7014823115041056,3.8450737866167914,0.0,0.0
0.1,66,15,False,35.75595238095238,0.0,0.0,1.0,True,0.06570955679111706,2.9980039281806343,3.7269283594726064,0.0,0.0
0.1,66,20,False,35.75595238095238,0.0,0.0,1.0,True,0.029578563998542085,3.3525374925113427,3.874736051521066,0.0,0.0
0.1,66,25,False,35.75595238095238,0.0,0.0,1.0,True,0.011940655363994551,3.5743596395007247,3.870522668629957,0.0,0.0
0.1,66,30,False,35.75595238095238,0.0,0.0,1.0,True,0.07109701389496176,3.0980308243346117,3.7136904040065106,0.0,0.0
0.1,68,0,False,37.28042328042328,0.0,0.0,0.7418745110794498,True,0.003159610526315415,3.591392247234876,3.8811550828007,0.0,0.0
0.1,68,5,False,37.28042328042328,0.0,0.0,0.9697448458513332,True,0.055602338628805564,3.658521021816381,3.782644364167834,0.0,0.0
0.1,68,10,False,37.28042328042328,0.0,0.0,1.0,True,0.06031035603410431,3.7161233354076844,3.7120132451994836,0.0,0.0
0.1,68,15,False,37.28042328042328,0.0,0.0,1.0,True,0.05929810085939219,3.633047633476747,4.062213442720702,0.0,0.0
0.1,68,20,False,37.28042328042328,0.0,0.0,1.0,True,0.22264163967866718,3.012115886058777,3.8117896908888413,0.0,0.0
0.1,68,25,False,37.28042328042328,0.0,0.0,1.0,True,0.0979223374435592,3.256467937334617,3.487642560298238,0.0,0.0
0.1,68,30,False,37.28042328042328,0.0,0.0,1.0,True,0.06415857862637266,3.3167508842046773,3.9290980149140298,0.0,0.0
0.1,70,0,False,38.837962962962955,0.0,0.0,0.797001154985208,True,0.003553280964872965,3.3493998265569305,3.79556090694241,0.0,0.0
0.1,70,5,False,38.837962962962955,0.0,0.0,0.7146083051652553,True,0.21720184330297768,3.0445526969036623,3.86523273835395,0.0,0.0
0.1,70,10,False,38.837962962962955,0.0,0.0,0.899646054334807,True,0.025562393028120717,3.554489006177346,3.87940168855111,0.0,0.0
0.1,70,15,False,38.837962962962955,0.0,0.0,1.0,True,0.03432708309828619,3.3944819403161945,3.816160362550403,0.0,0.0
0.1,70,20,False,38.837962962962955,0.0,0.0,1.0,True,0.1190990103917157,3.453506269283406,3.8764780787751194,0.0,0.0
0.1,70,25,False,38.837962962962955,0.0,0.0,1.0,True,0.10396105843448683,3.3224571283732134,3.8345443498179295,0.0,0.0
0.1,70,30,False,38.837962962962955,0.0,0.0,1.0,True,0.008782664849287474,3.4575325811182838,3.924364194754287,0.0,0.0
0.1,72,0,False,40.42857142857143,0.0,0.0,0.6974522427964703,True,0.07547527882780207,3.327620219916196,3.7481247465683056,0.0,0.0
0.1,72,5,False,40.42857142857143,0.0,0.0,0.7926775984297219,True,0.035836382954755996,3.56601831290821,3.758654968027213,0.0,0.0
0.1,72,10,False,40.42857142857143,0.0,0.0,1.0,True,0.1166899982313239,3.029686657532875,3.7972378556010655,0.0,0.0
0.1,72,15,False,40.42857142857143,0.0,0.0,1.0,True,0.046615926170954065,3.7441372303880884,4.133426368731375,0.0,0.0
0.1,72,20,False,40.42857142857143,0.0,0.0,1.0,True,0.16942010890210585,3.161691675786881,3.965793358634426,0.0,0.0
0.1,72,25,False,40.42857142857143,0.0,0.0,1.0,True,0.22272940324489404,2.7725876430744565,3.6635047492530477,0.0,0.0
0.1,72,30,False,40.42857142857143,0.0,0.0,1.0,True,0.002660232827048886,3.9242308644164554,3.764584003361006,0.0,0.0
0.1,74,0,False,42.05224867724867,0.0,0.0,0.7326385636110553,True,0.1828461915164825,3.046099120527697,3.6750948888994346,0.0,0.0
0.1,74,5,False,42.05224867724867,0.0,0.0,0.7875963451404903,True,0.031368208101343914,3.545413632212626,3.7962383382378393,0.0,0.0
0.1,74,10,False,42.05224867724867,0.0,0.0,1.0,True,0.0410581481227508,3.716940947420068,3.909802471078007,0.0,0.0
0.1,74,15,False,42.05224867724867,0.0,0.0,1.0,True,0.07293437881432766,3.4405173939488636,3.7819529991669016,0.0,0.0
0.1,74,20,False,42.05224867724867,0.0,0.0,1.0,True,0.0037123104879031726,3.4867925577803307,3.8557362405904714,0.0,0.0
0.1,74,25,False,42.05224867724867,0.0,0.0,1.0,True,0.122622346248046,3.479325390329376,3.825135212851916,0.0,0.0
0.1,74,30,False,42.05224867724867,0.0,0.0,1.0,True,0.0756260464024877,3.4721444794201064,3.724199410594932,0.0,0.0
0.1,76,0,False,43.7089947089947,0.0,0.0,0.783195194054225,True,0.07378791303827811,2.4894534524966163,3.685532920404353,0.0,0.0
0.1,76,5,False,43.7089947089947,0.0,0.0,0.8131174963942805,True,0.1302696098607124,3.001090295537506,3.7878648380439417,0.0,0.0
0.1,76,10,False,43.7089947089947,0.0,0.0,0.8620931581561712,True,0.19156638480791155,3.106848959337367,3.8234689865906946,0.0,0.0
0.1,76,15,False,43.7089947089947,0.0,0.0,1.0,True,0.004338793899593588,3.4026085669018586,3.858944369926303,0.0,0.0
0.1,76,20,False,43.7089947089947,0.0,0.0,1.0,True,0.06300004346879297,3.580685104230821,3.8191567948102945,0.0,0.0
0.1,76,25,False,43.7089947089947,0.0,0.0,1.0,True,0.07796245675259894,3.3622063310391583,3.729962902666398,0.0,0.0
0.1,76,30,False,43.7089947089947,0.0,0.0,1.0,True,0.07249153210941672,3.55408561902473,3.762984639779856,0.0,0.0
0.1,78,0,False,45.398809523809526,0.0,0.0,0.8673428949948837,True,0.0843029080635982,3.4527002821664157,3.7410347042256378,0.0,0.0
0.1,78,5,False,45.398809523809526,0.0,0.0,0.9467428806052068,True,0.09839679154546246,3.2346585688846803,3.805121540016029,0.0,0.0
0.1,78,10,False,45.398809523809526,0.0,0.0,0.7949388699581004,True,0.0658400996481306,3.3402307742262396,3.627603333571881,0.0,0.0
0.1,78,15,False,45.398809523809526,0.0,0.0,1.0,True,0.07930327735588584,3.5780255997841666,3.8213559765272125,0.0,0.0
0.1,78,20,False,45.398809523809526,0.0,0.0,1.0,True,0.08807155635508387,3.5520312661595996,3.9863517932412664,0.0,0.0
0.1,78,25,False,45.398809523809526,0.0,0.0,1.0,True,0.018542812424163987,3.331870740139192,3.6717634254352847,0.0,0.0
0.1,78,30,False,45.398809523809526,0.0,0.0,1.0,True,0.017863551105615674,2.8923289165928283,3.8246970596289716,0.0,0.0
0.1,80,0,False,47.12169312169313,0.0,0.0,0.9479778344569786,True,0.031138092857058597,3.853217709301714,3.8328235293358945,0.0,0.0
0.1,80,5,False,47.12169312169313,0.0,0.0,0.6724151396415758,True,0.03269329386375622,3.619722139177054,4.059024221629852,0.0,0.0
0.1,80,10,False,47.12169312169313,0.0,0.0,0.8339484810620571,True,0.01622719632053346,3.108221666970377,3.8355890141913678,0.0,0.0
0.1,80,15,False,47.12169312169313,0.0,0.0,0.9251380429740849,True,0.040745000937395345,3.726726007539395,3.9764683136738883,0.0,0.0
0.1,80,20,False,47.12169312169313,0.0,0.0,1.0,True,0.03883233121952284,3.7774781871651273,3.746659322666301,0.0,0.0
0.1,80,25,False,47.12169312169313,0.0,0.0,1.0,True,0.08119528085737324,3.146717500812895,4.071899170473626,0.0,0.0
0.1,80,30,False,47.12169312169313,0.0,0.0,1.0,True,0.010953098925108581,3.689974565269421,4.004924630832545,0.0,0.0
0.1,82,0,False,48.8776455026455,0.0,0.0,0.839384270884075,True,0.0672348029944708,3.364679092780375,3.8592554939532535,0.0,0.0
0.1,82,5,False,48.8776455026455,0.0,0.0,0.6892877984631967,True,0.0026021974650004,3.220911724488201,3.6434702543803725,0.0,0.0
0.1,82,10,False,48.8776455026455,0.0,0.0,0.8811024755769131,True,0.04781493675778541,3.366564167550121,3.8217053924064546,0.0,0.0
0.1,82,15,False,48.8776455026455,0.0,0.0,1.0,True,0.0965690706709847,3.5677292110195937,3.6897677693574,0.0,0.0
0.1,82,20,False,48.8776455026455,0.0,0.0,1.0,True,0.005005074763702546,3.686202790772268,3.8718901450283285,0.0,0.0
0.1,82,25,False,48.8776455026455,0.0,0.0,1.0,True,0.08861691975684975,2.6585388359707283,3.8995229472196344,0.0,0.0
0.1,82,30,False,48.8776455026455,0.0,0.0,1.0,True,0.08309436412456919,3.641978377470406,3.842866063500435,0.0,0.0
0.1,84,0,False,50.666666666666664,0.0,0.0,0.9482403735192172,True,0.011109445969623308,3.2257418815416488,4.043975165282018,0.0,0.0
0.1,84,5,False,50.666666666666664,0.0,0.0,0.9318543530191687,True,0.16393890992881438,3.2170235254345814,3.89392725436029,0.0,0.0
0.1,84,10,False,50.666666666666664,0.0,0.0,0.7092727765128042,True,0.014516542294753979,3.694190575476978,3.8435401117643098,0.0,0.0
0.1,84,15,False,50.666666666666664,0.0,0.0,0.9569863023936008,True,0.009358546132430604,3.6000985206541545,3.998627750825574,0.0,0.0
0.1,84,20,False,50.666666666666664,0.0,0.0,1.0,True,0.0025581431609270136,3.7431562979078707,3.8557930960306352,0.0,0.0
0.1,84,25,False,50.666666666666664,0.0,0.0,1.0,True,0.0026264398749803602,3.376008585414195,3.8807638218727734,0.0,0.0
0.1,84,30,False,50.666666666666664,0.0,0.0,1.0,True,0.09230973154432093,3.04262046848707,3.925139849992985,0.0,0.0
0.1,86,0,False,52.48875661375662,0.0,0.0,0.9828026420849603,True,0.009739320431899373,3.526323865109089,3.7442217750263014,0.0,0.0
0.1,86,5,False,52.48875661375662,0.0,0.0,0.815551444148125,True,0.027700337661541542,3.7062603637902045,3.8683817578983737,0.0,0.0
0.1,86,10,False,52.48875661375662,0.0,0.0,0.9770398255058909,True,0.1392049573746094,2.6511184210023204,3.827408350694907,0.0,0.0
0.1,86,15,False,52.48875661375662,0.0,0.0,0.9463722567381936,True,0.14064452724861748,3.0183705987042915,3.9181830238818067,0.0,0.0
0.1,86,20,False,52.48875661375662,0.0,0.0,1.0,True,0.15202101445082192,2.8414652841941974,3.8811192105597003,0.0,0.0
0.1,86,25,False,52.48875661375662,0.0,0.0,1.0,True,0.0735946751205809,3.2322103578989756,3.684830786579238,0.0,0.0
0.1,86,30,False,52.48875661375662,0.0,0.0,1.0,True,0.1115959803732067,2.8102059362449667,3.777489317071809,0.0,0.0
0.1,88,0,False,54.343915343915334,0.0,0.0,0.8405572050575841,True,0.06313706625689575,3.4846264791397177,3.9461726726558597,0.0,0.0
0.1,88,5,False,54.343915343915334,0.0,0.0,0.8121025609331282,True,0.003959201505818896,3.6120815601904726,3.8713926097914397,0.0,0.0
0.1,88,10,False,54.343915343915334,0.0,0.0,0.8347147740334844,True,0.1775097457968227,2.960754470687289,3.972341888759968,0.0,0.0
0.1,88,15,False,54.343915343915334,0.0,0.0,0.8370851316497393,True,0.08134304326090366,3.3173373142204357,3.7625377957022694,0.0,0.0
